,market,idt,maturity_target,mu,sd,skew,kurt,p10,p50,p90,lg_change_decr,prDec,lg_change_incr,prInc
6284,LR5y3m,9/27/2017,60.0,0.021448263,0.017052213,1.119951419,2.078211798,,0.019181164,0.043674297,-3.33083,0.28140854,3.33083,0.152296736
6285,LR5y3m,10/4/2017,60.0,0.020640965,0.016416254,1.058645512,1.764656139,,0.018218884,0.042306122,-3.3425,0.298025135,3.3425,0.194855812
6286,LR5y3m,10/11/2017,60.0,0.020659745,0.016372953,1.11825444,2.019272719,,0.018085774,0.042097561,-3.35667,0.293849659,3.35667,0.218240015
6287,LR5y3m,10/18/2017,60.0,0.018728706,0.016500655,1.418398119,2.532199005,,0.016097734,0.042270161,-3.36261,0.323137643,3.36261,0.207787618
6288,LR5y3m,10/25/2017,60.0,0.022462627,0.016728608,1.057285424,2.014613156,,0.020559524,0.042805147,-3.37064,0.258965999,3.37064,0.215399332
6289,LR5y3m,11/1/2017,60.0,0.021743825,0.016331436,1.022298697,1.868419027,,0.019891304,0.042554545,-3.38483,0.267970883,3.38483,0.200660264
6290,LR5y3m,11/8/2017,60.0,0.021350831,0.01581315,1.00246799,1.846106098,,0.019569672,0.04176699,-3.40258,0.266697164,3.40258,0.182231406
6291,LR5y3m,11/15/2017,60.0,0.020668325,0.015884929,1.038102195,1.830434839,,0.018734568,0.041198863,-3.41899,0.284390918,3.41899,0.190431125
6292,LR5y3m,11/22/2017,60.0,0.021249097,0.01594791,0.875797536,0.854979391,,0.019305287,0.042450765,-3.46233,0.272073628,3.46233,0.177015872
6293,LR5y3m,11/29/2017,60.0,0.022159338,0.016309981,0.962912312,1.417902083,,0.020139485,0.044834356,-3.47882,0.256229431,3.47882,0.153633665
6294,LR5y3m,12/6/2017,60.0,0.021642518,0.015611404,0.895521864,1.5138342,,0.020240385,0.04152521,-3.51532,0.254983774,3.51532,0.166879283
6295,LR5y3m,12/13/2017,60.0,0.02548916,0.013637611,0.251302096,1.737443095,0.006696486,0.025381818,0.038470817,-3.58849,0.184449095,3.58849,0.123172271
6296,LR5y3m,12/20/2017,60.0,0.022950927,0.01528108,0.876911898,1.682077251,,0.021679245,0.042478261,-3.65793,0.214215686,3.65793,0.166507893
6297,LR5y3m,12/27/2017,60.0,0.022283851,0.015188351,0.763125132,1.465666261,,0.021828726,0.041151876,-3.69339,0.240573406,3.69339,0.151637285
6298,LR5y3m,1/3/2018,60.0,0.022297179,0.015178002,0.905286264,1.729126157,,0.021061508,0.04165566,-3.69693,0.229723167,3.69693,0.15862901
6299,LR5y3m,1/10/2018,60.0,0.023361715,0.015522968,0.784568058,1.187412863,,0.022133929,0.043899498,-3.70457,0.207454635,3.70457,0.167854395
6300,LR5y3m,1/17/2018,60.0,0.024718632,0.01516795,0.663791441,1.268790141,0.00575,0.024252049,0.0430317,-3.73408,0.183228308,3.73408,0.163939472
6301,LR5y3m,1/24/2018,60.0,0.025302053,0.015792426,0.704293819,1.027102693,0.005959596,0.024815668,0.045761751,-3.7452,0.181632652,3.7452,0.195599607
6302,LR5y3m,1/31/2018,60.0,0.025788437,0.0165164,0.794219368,1.60909906,0.005351648,0.025240964,0.044765765,-3.7734,0.183431952,3.7734,0.211056983
6303,LR5y3m,2/7/2018,60.0,0.026870034,0.016887641,0.649137631,0.960397785,0.005511696,0.026637255,0.047464286,-3.7907,0.17617866,3.7907,0.239033613
6304,LR5y3m,2/14/2018,60.0,0.027480128,0.018478525,1.640489959,8.176842571,0.005612903,0.025906977,0.046875,-3.83875,0.164454977,3.83875,0.231878091
6305,LR5y3m,2/21/2018,60.0,0.028399855,0.015450681,0.715673892,2.284245916,0.0078,0.028739669,0.046351351,-3.90394,0.1275,3.90394,0.223957893
6306,LR5y3m,2/28/2018,60.0,0.027360892,0.017124135,0.769278886,1.077029759,0.0065,0.026042553,0.04989011,-4.00625,0.16102564,4.00625,0.23376943
6307,LR5y3m,3/7/2018,60.0,0.027401253,0.018921443,1.294555002,5.23632391,0.005074468,0.027015209,0.050608696,-4.04728,0.193158954,4.04728,0.212413442
6308,LR5y3m,3/14/2018,60.0,0.02686657,0.018481458,1.488131263,6.293526901,0.005835821,0.026065574,0.048852941,-4.1245,0.186466942,4.1245,0.192517579
6309,LR5y3m,3/28/2018,60.0,0.025736138,0.017837604,0.900145658,1.762599668,,0.02503112,0.046780488,-4.302,0.208990914,4.302,0.136451483
6310,LR5y3m,4/4/2018,60.0,0.025795277,0.018031429,0.912066828,1.616827662,,0.024637681,0.047737705,-4.32084,0.207876371,4.32084,0.15038
6311,LR5y3m,4/11/2018,60.0,0.026208964,0.017353162,0.863779976,0.924506505,0.006027473,0.023474904,0.050323529,-4.33903,0.175548589,4.33903,0.150116932
6312,LR5y3m,4/18/2018,60.0,0.02647932,0.017253009,0.770310043,1.230901508,0.005311798,0.026148649,0.048492857,-4.35539,0.186431901,4.35539,0.128990375
6313,LR5y3m,4/25/2018,60.0,0.028878214,0.018535132,1.016587517,3.874212328,0.005346939,0.028934109,0.050513158,-4.36167,0.169021191,4.36167,0.155782975
6314,LR5y3m,5/2/2018,60.0,0.02855557,0.017129839,0.643552937,0.818319989,0.007076705,0.028194444,0.049899371,-4.35375,0.153846154,4.35375,0.161700044
6315,LR5y3m,5/9/2018,60.0,0.028574765,0.016938438,0.610254323,0.826264599,0.006783333,0.027586207,0.050011494,-4.3525,0.13963039,4.3525,0.159751081
6316,LR5y3m,5/16/2018,60.0,0.029573542,0.017504164,0.749223776,0.835540586,0.00822,0.027747642,0.052651934,-4.32563,0.125797102,4.32563,0.204954365
6317,LR5y3m,5/23/2018,60.0,0.027631683,0.017556473,0.559648375,0.485823214,,0.026833333,0.05077512,-4.33,0.169944529,4.33,0.173694478
6318,LR5y3m,5/30/2018,60.0,0.041893848,0.011310391,0.797148721,7.468918823,0.035377761,0.040831824,0.052969322,-4.30719,0.019362698,4.30719,0.335713209
6319,LR5y3m,6/6/2018,60.0,0.027782037,0.018231254,0.652134132,1.397198727,,0.028707192,0.049230769,-4.31919,0.199031477,4.31919,0.161744432
6320,LR5y3m,6/13/2018,60.0,0.028172947,0.017768991,0.554905544,0.67289963,0.005657778,0.029431487,0.048807407,-4.34063,0.195972495,4.34063,0.155068748
6321,LR5y3m,6/20/2018,60.0,0.027979473,0.017169857,0.86339165,2.043688553,0.00620283,0.025971503,0.047768595,-4.33188,0.139950372,4.33188,0.15200143
6322,LR5y3m,6/27/2018,60.0,0.026779391,0.017447107,0.767478982,1.431697121,0.005017045,0.026292373,0.046918033,-4.33563,0.184898354,4.33563,0.150451326
6323,LR5y3m,7/3/2018,60.0,0.027399891,0.018036302,0.833968807,1.664387477,0.005492457,0.026600858,0.050206316,-4.33725,0.183210662,4.33725,0.159883198
6324,LR5y3m,7/4/2018,60.0,0.027399891,0.018036302,0.833968807,1.664387477,0.005492457,0.026600858,0.050206316,-4.33725,0.183210662,4.33725,0.159883198
6325,LR5y3m,7/11/2018,60.0,0.026917897,0.020073713,2.027188765,10.294199,,0.025550459,0.0479,-4.33744,0.196850394,4.33744,0.155409731
6326,LR5y3m,7/18/2018,60.0,0.026670589,0.017905782,1.184333691,4.75259881,,0.025915179,0.044913253,-4.3475,0.183284458,4.3475,0.129172777
6327,LR5y3m,7/25/2018,60.0,0.02661525,0.017729605,0.567995086,1.102973609,,0.026299213,0.046663866,-4.33488,0.18922652,4.33488,0.140537531
6328,LR5y3m,8/1/2018,60.0,0.028238316,0.018201261,0.955042466,2.981591885,0.005807263,0.028532028,0.050110345,-4.34856,0.179460032,4.34856,0.125392356
6329,LR5y3m,8/8/2018,60.0,0.02774021,0.018840275,1.694426535,9.070516966,,0.027358871,0.046517857,-4.34144,0.171980677,4.34144,0.166095561
6330,LR5y3m,8/15/2018,60.0,0.026867359,0.017685686,0.586761726,0.802244678,0.005125984,0.028670886,0.046646018,-4.31519,0.221135029,4.31519,0.113535714
6331,LR5y3m,8/22/2018,60.0,0.02691903,0.017605422,0.787663462,0.907637901,0.006326517,0.026972332,0.049637507,-4.31025,0.195751472,4.31025,0.108524944
6332,LR5y3m,8/28/2018,60.0,0.027032356,0.01834486,0.842820409,0.679454711,0.006492509,0.026929348,0.05232287,-4.31475,0.209085614,4.31475,0.203523296
6333,LR5y3m,9/5/2018,60.0,0.025680267,0.017092339,0.662268022,1.354417013,,0.023363029,0.043885057,-4.32275,0.171155516,4.32275,0.146047344
6334,LR5y3m,9/12/2018,60.0,0.026900885,0.021155716,1.832904196,8.530097426,,0.025796813,0.050980198,-4.3315,0.217836257,4.3315,0.178412768
6335,LR5y3m,9/19/2018,60.0,0.029010428,0.016641694,0.736513151,1.720091008,0.007852113,0.027416667,0.044417702,-4.3375,0.114628298,4.3375,0.133730546
6336,LR5y3m,9/26/2018,60.0,0.02840577,0.017347357,0.600293237,0.915265856,0.005961538,0.028548387,0.048207547,-4.381,0.162376238,4.381,0.181628845
6337,LR5y3m,10/3/2018,60.0,0.029694652,0.01799694,0.552663193,0.688936548,0.006170455,0.029440789,0.052157576,-4.4075,0.151872755,4.4075,0.15683653
6338,LR5y3m,10/10/2018,60.0,0.029724753,0.019469545,1.541697477,7.23494496,0.006131579,0.02905,0.051368421,-4.42044,0.151943463,4.42044,0.137912408
6339,LR5y3m,10/17/2018,60.0,0.028762688,0.018288608,0.481250832,0.72286878,,0.028571429,0.051307692,-4.44456,0.168241966,4.44456,0.158005136
6340,LR5y3m,10/24/2018,60.0,0.029325204,0.019849759,1.68291827,8.04019596,0.005746528,0.028633603,0.050958084,-4.508,0.161403509,4.508,0.149205013
6341,LR5y3m,10/31/2018,60.0,0.029619831,0.020723571,1.712189913,7.699614436,0.005423841,0.028744681,0.051930233,-4.541,0.168824701,4.541,0.138880722
6342,LR5y3m,11/7/2018,60.0,0.031264425,0.01819574,0.719736582,0.802016348,0.00843,0.030904762,0.053870588,-4.59125,0.134279476,4.59125,0.152352322
6343,LR5y3m,11/14/2018,60.0,0.028676127,0.017942507,0.803097972,1.180138895,0.005723881,0.024585674,0.051244755,-4.629,0.128408526,4.629,0.135127901
6344,LR5y3m,11/22/2018,60.0,0.028165147,0.018966041,1.053690362,3.48308176,,0.028105381,0.047954024,-4.68925,0.185379838,4.68925,0.104412451
6345,LR5y3m,11/28/2018,60.0,0.028874803,0.018241152,0.820054336,1.001691049,0.007221992,0.028534091,0.05140458,-4.70663,0.170068027,4.70663,0.129739127
6346,LR5y3m,12/4/2018,60.0,0.026511311,0.017944559,0.749133883,1.06095742,,0.026214859,0.047664,-4.73888,0.20170052,4.73888,0.101624942
6347,LR5y3m,12/12/2018,60.0,0.025965791,0.017665434,0.921550348,1.480664485,,0.022674731,0.0475,-4.7775,0.171014493,4.7775,0.098458938
6348,LR5y3m,12/19/2018,60.0,0.023817097,0.01829292,0.886488458,1.010372847,,0.021120283,0.045371429,-4.792,0.2603608,4.792,0.097588498
6349,LR5y3m,12/26/2018,60.0,0.028711858,0.016913059,0.247922949,0.581134827,0.005182432,0.03191704,0.04445446,-4.81344,0.174764069,4.81344,0.067203021
6350,LR5y3m,1/2/2019,60.0,0.026921614,0.018135081,0.333547282,0.132990447,,0.029854651,0.044173874,-4.79388,0.230936032,4.79388,0.061230345
6351,LR5y3m,1/9/2019,60.0,0.025728668,0.016836326,0.566374029,1.109125143,,0.028030462,0.043884298,-4.7825,0.221906694,4.7825,0.076210938
6352,LR5y3m,1/16/2019,60.0,0.024242523,0.01750194,0.781336617,0.932673914,,0.022892857,0.044610354,-4.78031,0.240494732,4.78031,0.080095172
6353,LR5y3m,1/23/2019,60.0,0.023559642,0.019559753,1.866664782,9.28453848,,0.022361111,0.043993958,-4.77063,0.257058576,4.77063,0.074334488
6354,LR5y3m,1/30/2019,60.0,0.022668152,0.020354831,2.380575974,12.1369484,,0.020572917,0.045082707,-4.74438,0.253209385,4.74438,0.084084701
6355,LR5y3m,2/6/2019,60.0,0.023426316,0.016751964,0.886015291,1.308736732,,0.021618852,0.043941581,-4.7385,0.23372206,4.7385,0.066333406
6356,LR5y3m,2/13/2019,60.0,0.021992948,0.016493479,0.781533039,1.281590493,,0.021395522,0.042815789,-4.69288,0.251732102,4.69288,0.079833136
6357,LR5y3m,2/20/2019,60.0,0.023160587,0.015965785,0.881664297,1.606712355,,0.021936475,0.042894118,-4.64125,0.224840452,4.64125,0.074134267
6358,LR5y3m,2/27/2019,60.0,0.02378138,0.018971521,2.404542087,13.17298727,,0.021762295,0.045345865,-4.62888,0.228754941,4.62888,0.066165113
6359,LR5y3m,3/6/2019,60.0,0.024568555,0.015492254,0.911664277,1.417098394,0.006763345,0.023549724,0.043557894,-4.60663,0.194199896,4.60663,0.092701138
6360,LR5y3m,3/13/2019,60.0,0.023808918,0.015424085,1.004315271,1.784958284,0.006474835,0.022478665,0.043434118,-4.59325,0.205641802,4.59325,0.038841486
6361,LR5y3m,3/20/2019,60.0,0.021358226,0.01421599,0.953934162,2.194815348,,0.020419708,0.038642857,-4.61275,0.226701571,4.61275,0.038098347
6362,LR5y3m,3/27/2019,60.0,0.020106083,0.015034404,0.824852261,1.029308139,,0.018412863,0.039907692,-4.59738,0.289263948,4.59738,0.045283151
6363,LR5y3m,4/3/2019,60.0,0.021961327,0.014712632,0.791260486,1.40192639,,0.020945693,0.0408,-4.60238,0.230474365,4.60238,0.04879601
6364,LR5y3m,4/10/2019,60.0,0.020986309,0.014364971,0.814853486,1.407870691,,0.019794008,0.039673267,-4.58125,0.248568702,4.58125,0.048119028
6365,LR5y3m,4/17/2019,60.0,0.022420174,0.014445757,0.629484501,1.320379166,,0.021961415,0.040715517,-4.60088,0.210124164,4.60088,0.045422216
6366,LR5y3m,4/24/2019,60.0,0.021965082,0.014772168,0.8605827,1.80561917,,0.02089077,0.040718776,-4.58025,0.228588886,4.58025,0.053995291
6367,LR5y3m,5/1/2019,60.0,0.022875862,0.014568814,0.875387574,1.05936911,0.00760848,0.020894397,0.04088412,-4.57563,0.249621021,4.57563,0.049765365
6368,LR5y3m,5/8/2019,60.0,0.021583087,0.014991344,0.984457074,2.347986434,,0.020445618,0.040322845,-4.562,0.240457217,4.562,0.046899627
6369,LR5y3m,5/15/2019,60.0,0.019651827,0.014853458,1.079555663,2.139524238,,0.017989324,0.038159664,-4.5245,0.285310735,4.5245,0.059183271
6370,LR5y3m,5/22/2019,60.0,0.019240286,0.013799408,0.725648223,1.382516666,,0.018243945,0.037930127,-4.5235,0.287200362,4.5235,0.012505299
6371,LR5y3m,5/29/2019,60.0,0.018178855,0.014685815,0.807757054,1.010991925,,0.016911049,0.038719612,-4.52375,0.332658987,4.52375,0.012322462
6372,LR5y3m,6/5/2019,60.0,0.018000614,0.01552472,1.37031883,3.325391028,,0.015218978,0.037945055,-4.47163,0.347292724,4.47163,0.047869433
6373,LR5y3m,6/12/2019,60.0,0.019245461,0.013499225,0.890324342,0.941267228,,0.016610239,0.038889318,-4.4495,0.285047738,4.4495,0.034891937
6374,LR5y3m,6/19/2019,60.0,0.015480434,0.013651586,1.63062777,5.661422922,,0.013500553,0.031912895,-4.38663,0.387141828,4.38663,0.069288305
6375,LR5y3m,6/26/2019,60.0,0.015668392,0.01327696,1.291733339,3.233616584,,0.013862473,0.033541373,-4.31125,0.374876468,4.31125,0.034979263
6376,LR5y3m,7/3/2019,60.0,0.015255666,0.012894916,1.204363578,2.822445874,,0.013153498,0.032333186,-4.2885,0.390137671,4.2885,0.038364274
6377,LR5y3m,7/10/2019,60.0,0.017409404,0.013667839,1.020601756,2.039557957,,0.015181087,0.037438575,-4.34075,0.335179812,4.34075,0.033139096
6378,LR5y3m,7/17/2019,60.0,0.017654621,0.014676682,1.332186154,3.575964416,,0.015174073,0.037901048,-4.29963,0.342662824,4.29963,0.025407924
6379,LR5y3m,7/24/2019,60.0,0.016016131,0.013071167,1.171051697,2.996532862,,0.014257545,0.032706992,-4.2755,0.363703875,4.2755,0.02339504
6380,LR5y3m,7/31/2019,60.0,0.014861318,0.012163068,1.380676955,4.370611648,,0.012946506,0.030779142,-4.25313,0.387624228,4.25313,0.045281199
6381,LR5y3m,8/7/2019,60.0,0.011394832,0.010412411,2.700995808,14.11554523,,0.010580974,0.0256547,-4.187,0.472993703,4.187,0.016741401
6382,LR5y3m,8/14/2019,60.0,0.012568831,0.012151365,1.508854497,5.010925637,,0.010938781,0.027928711,-4.15813,0.469813654,4.15813,0.023692551
6383,LR5y3m,8/21/2019,60.0,0.014255095,0.01317013,1.551652149,5.034680871,,0.011612472,0.031488843,-4.1495,0.439419847,4.1495,0.031108217
6384,LR5y3m,8/28/2019,60.0,0.011224007,0.011793996,1.949000936,6.890918907,,0.009303159,0.026217332,-4.11738,0.529352349,4.11738,0.040046369
6385,LR5y3m,9/4/2019,60.0,0.010155493,0.011031545,2.450520282,11.97548789,,0.008690995,0.023478009,-4.12663,0.555856705,4.12663,0.023376932
6386,LR5y3m,9/11/2019,60.0,0.014417137,0.01349926,1.314730125,2.638433244,,0.011631609,0.035193841,-4.13163,0.439616269,4.13163,0.003956699
6387,LR5y3m,9/18/2019,60.0,0.014179714,0.012046847,1.495342507,6.421979469,,0.013332558,0.029257188,-4.16413,0.397943746,4.16413,0.013226912
6388,LR5y3m,9/25/2019,60.0,0.014331057,0.01182407,1.436345032,4.933672741,,0.013831453,0.029269023,-4.113,0.378389897,4.113,0.019776938
6389,LR5y3m,10/2/2019,60.0,0.01276062,0.012679218,1.290798202,3.023444261,,0.009871582,0.031542949,-4.08863,0.505083757,4.08863,0.051584218
6390,LR5y3m,10/9/2019,60.0,0.010380148,0.0096013,1.297141757,4.946756788,,0.0093997,0.023619489,-4.0095,0.524769554,4.0095,0.006958859
6391,LR5y3m,10/16/2019,60.0,0.015338915,0.014384214,1.054126737,1.219331435,,0.012801703,0.038669085,-4.00325,0.421415413,4.00325,0.072022708
6392,LR5y3m,10/23/2019,60.0,0.014801958,0.013301466,1.263451516,2.183486375,,0.012145916,0.033529358,-3.936,0.41945094,3.936,0.056400966
6393,LR5y3m,10/30/2019,60.0,0.01370637,0.012351382,1.618950799,5.725810354,,0.01174571,0.030025561,-3.92713,0.433981118,3.92713,0.067658868
6394,LR5y3m,11/6/2019,60.0,0.014959149,0.013088669,1.320569903,3.586401882,,0.012543506,0.033842267,-3.90425,0.407691972,3.90425,0.057441294
6395,LR5y3m,11/13/2019,60.0,0.015269447,0.013261285,1.465552707,3.920645211,,0.013154767,0.032188293,-3.90925,0.389633321,3.90925,0.064320983
6396,LR5y3m,11/20/2019,60.0,0.012923121,0.013566576,1.897195169,5.466635634,,0.010710973,0.029467509,-3.89875,0.47511589,3.89875,0.064141181
6397,LR5y3m,11/27/2019,60.0,0.013603933,0.012638789,1.517978376,4.185188114,,0.011509313,0.030210159,-3.91375,0.4431826,3.91375,0.048569015
6398,LR5y3m,12/4/2019,60.0,0.013513731,0.010570679,1.26370822,4.325789265,,0.013723534,0.027916542,-3.8915,0.38075093,3.8915,0.038835619
6399,LR5y3m,12/11/2019,60.0,0.012945622,0.012384367,1.676023126,4.749710897,,0.011254427,0.024592486,-3.88725,0.453850397,3.88725,0.045756126
6400,LR5y3m,12/18/2019,60.0,0.016116375,0.013807557,1.490688689,4.178494142,,0.014001181,0.032719875,-3.9025,0.368684116,3.9025,0.054102959
6401,LR5y3m,12/26/2019,60.0,0.016895108,0.013185065,0.617916394,0.015603952,,0.01449411,0.037672959,-3.9605,0.355518112,3.9605,0.074797929
6402,LR5y3m,1/2/2020,60.0,0.016478872,0.012017568,1.155848823,4.177159892,,0.018922755,0.029378033,-3.90838,0.276644598,3.90838,0.059067252
6403,LR5y3m,1/8/2020,60.0,0.013321584,0.012777661,1.050930452,1.795180103,,0.012750703,0.030274993,-3.878,0.443589522,3.878,0.048091689
6404,LR5y3m,1/15/2020,60.0,0.014884499,0.012744486,1.018586148,1.631635066,,0.012858337,0.032584183,-3.84263,0.40373749,3.84263,0.06265416
6405,LR5y3m,1/22/2020,60.0,0.014158232,0.013757854,1.72372121,5.508007317,,0.013085635,0.031045901,-3.80088,0.421537078,3.80088,0.038108391
6406,LR5y3m,1/29/2020,60.0,0.012589908,0.012897825,1.716325004,5.623469128,,0.010781465,0.028286404,-3.77713,0.47674606,3.77713,0.038732927
6407,LR5y3m,2/5/2020,60.0,0.013653257,0.013158748,1.72253896,5.431965032,,0.012886029,0.031129902,-3.73738,0.486765213,3.73738,0.045069413
6408,LR5y3m,2/12/2020,60.0,0.013084006,0.012675729,1.799649152,6.41501724,,0.011352037,0.028348423,-3.70725,0.454375645,3.70725,0.043491353
6409,LR5y3m,2/19/2020,60.0,0.013276096,0.015901913,4.167061383,30.49195421,,0.010587924,0.029226745,-3.696,0.477489643,3.696,0.053324249
6410,LR5y3m,2/26/2020,60.0,0.011411057,0.011367525,1.580398203,4.708396059,,0.009635678,0.026063954,-3.63763,0.514861633,3.63763,0.047449206
6411,LR5y3m,3/4/2020,60.0,0.009894301,0.010134253,1.974025674,10.10757639,,0.00885038,0.025671189,-3.31425,0.542073642,3.31425,0.057933553
6412,LR5y3m,3/18/2020,60.0,0.010312789,0.010570974,2.877642499,14.54477522,,0.009113119,0.021660448,-2.88938,0.550094518,2.88938,
6413,LR5y3m,3/25/2020,60.0,0.008976366,0.011709944,3.106606132,13.85890674,,0.00735011,0.020190114,-3.21563,0.621018987,3.21563,
6414,LR5y3m,4/1/2020,60.0,0.008024991,0.009607506,2.736157638,11.97515106,,0.007162959,0.014511849,-3.43338,0.654420098,3.43338,
6415,LR5y3m,4/8/2020,60.0,0.010853971,0.014432222,2.503016793,7.045775198,,0.008027399,0.023404331,-3.35238,0.585637215,3.35238,
6416,LR5y3m,4/15/2020,60.0,0.011730399,0.014249072,2.169987961,5.329627554,,0.00916627,0.035570688,-3.21888,0.528224833,3.21888,
6417,LR5y3m,4/22/2020,60.0,0.009291959,0.012816419,2.677219546,8.297688883,,0.007041188,0.020588037,-3.09763,0.629742671,3.09763,
6418,LR5y3m,4/29/2020,60.0,0.007435081,0.010637095,4.843040024,34.19166572,,0.006493785,0.014678286,-2.84075,0.67135877,2.84075,
6419,LR5y3m,5/6/2020,60.0,0.007439504,0.009130775,4.276675447,33.56129161,,0.006917585,0.014771938,-2.50088,0.656978679,2.50088,
6420,LR5y3m,5/13/2020,60.0,0.007139843,0.009214984,3.947504343,28.92988719,,0.006353117,0.014523169,-2.4335,0.678548825,2.4335,
6421,LR5y3m,5/20/2020,60.0,0.006836482,0.007231994,2.244474096,18.02701917,,0.006575297,0.014550658,-2.37663,0.671764139,2.37663,
6422,LR5y3m,6/3/2020,60.0,0.006881882,0.007542194,2.608397124,21.39715693,,0.006500154,0.014649389,-2.33713,0.671787712,2.33713,
6423,LR5y3m,6/10/2020,60.0,0.007083351,0.007230635,2.614858367,24.81708411,,0.006956447,0.014822575,-2.30975,0.654767524,2.30975,
6424,LR5y3m,6/17/2020,60.0,0.007368663,0.008129155,3.119330844,25.91020544,,0.006936366,0.015252647,-2.299,0.651226551,2.299,
6425,LR5y3m,6/24/2020,60.0,0.007246409,0.008179557,3.448341335,29.52749267,,0.006826485,0.014903058,-2.29663,0.657171374,2.29663,
6426,LR5y3m,7/1/2020,60.0,0.007008889,0.008628488,4.192236979,32.87683967,,0.0065563,0.014614424,-2.29613,0.670942998,2.29613,
6427,LR5y3m,7/8/2020,60.0,0.007616588,0.010628391,3.75216086,23.02805714,,0.006038064,0.0179705,-2.2765,0.662899891,2.2765,
6428,LR5y3m,7/15/2020,60.0,0.008180217,0.010060644,4.477218114,33.0532628,,0.007525657,0.016313052,-2.275,0.628771941,2.275,
6429,LR5y3m,7/22/2020,60.0,0.006446927,0.007192436,3.045165955,26.92299759,,0.006218682,0.014193628,-2.2635,0.68965987,2.2635,0.023329787
6430,LR5y3m,7/29/2020,60.0,0.006511877,0.008139662,4.603057719,42.95093191,,0.006126744,0.014141242,-2.26963,0.693312465,2.26963,
6431,LR5y3m,8/5/2020,60.0,0.006360521,0.008257289,4.506938049,40.12898674,,0.005835372,0.013960406,-2.249,0.705026994,2.249,
6432,LR5y3m,8/19/2020,60.0,0.006896967,0.008599914,4.152306416,34.58050405,,0.00636155,0.01436849,-2.26775,0.681764835,2.26775,
6433,LR5y3m,8/26/2020,60.0,0.007388733,0.00882256,3.33057319,22.97128,,0.006752519,0.014841379,-2.23375,0.660590287,2.23375,
6434,LR5y3m,9/2/2020,60.0,0.006956692,0.008476812,4.126378016,34.71640375,,0.006491691,0.014556721,-2.24088,0.674001027,2.24088,
6435,LR5y3m,9/9/2020,60.0,0.006763679,0.007972817,4.25703158,39.92428782,,0.006504525,0.014278281,-2.24175,0.679860302,2.24175,
6436,LR5y3m,9/16/2020,60.0,0.00916612,0.013108757,3.176582672,12.83047315,,0.007113566,0.019782983,-2.23725,0.641310173,2.23725,
6437,LR5y3m,9/23/2020,60.0,0.007382215,0.009479594,4.071914321,28.13963272,,0.006726305,0.014551036,-2.22325,0.667351174,2.22325,
6438,LR5y3m,9/30/2020,60.0,0.007068865,0.008168776,3.529899458,27.37456073,,0.006742304,0.014391181,-2.22038,0.670362042,2.22038,
6439,LR5y3m,10/7/2020,60.0,0.00794407,0.008673497,3.315186503,24.82660213,,0.007501194,0.014991064,-2.22025,0.633449887,2.22025,
6440,LR5y3m,10/14/2020,60.0,0.007201102,0.007683338,3.375902179,29.89734171,,0.007077847,0.014531648,-2.22888,0.656814096,2.22888,
6441,LR5y3m,10/21/2020,60.0,0.007759236,0.008012662,3.087385208,25.43360713,,0.007532344,0.015318466,-2.20863,0.631313689,2.20863,
6442,LR5y3m,10/28/2020,60.0,0.007623101,0.008591943,3.931208855,31.17809231,,0.007336905,0.014856253,-2.21325,0.641666251,2.21325,0.043461456
6443,LR5y3m,11/4/2020,60.0,0.009081843,0.007985778,1.618207441,6.889574716,,0.008710366,0.01875,-2.22013,0.574340949,2.22013,
6444,LR5y3m,11/11/2020,60.0,0.009156557,0.00865032,2.442607454,14.86654699,,0.008656527,0.019579601,-2.205,0.574121685,2.205,
6445,LR5y3m,11/18/2020,60.0,0.009429402,0.010084493,2.068038084,6.949421493,,0.008236732,0.020859521,-2.22038,0.59374913,2.22038,
6446,LR5y3m,11/25/2020,60.0,0.009575181,0.011488741,3.179696961,14.92657888,,0.008213415,0.019111764,-2.23225,0.597378888,2.23225,0.083090331
6447,LR5y3m,12/2/2020,60.0,0.009801992,0.011000814,2.993489698,14.50368171,,0.008527526,0.020778723,-2.22763,0.579903851,2.22763,
6448,LR5y3m,12/16/2020,60.0,0.010242426,0.014393244,4.086043516,22.79718209,,0.008281616,0.019975512,-2.21925,0.589383109,2.21925,
6449,LR5y3m,12/23/2020,60.0,0.010970221,0.015127848,3.235364235,12.51208255,,0.008432717,0.022001303,-2.24488,0.575708997,2.24488,
6450,LR5y3m,12/30/2020,60.0,0.010999456,0.015120023,3.327218309,12.95252717,,0.008558956,0.021210386,-2.24013,0.575039236,2.24013,
6451,LR5y3m,1/6/2021,60.0,0.010086357,0.01472595,3.538206116,14.6281022,,0.007891958,0.02137266,-2.23725,0.605597371,2.23725,
6452,LR5y3m,1/13/2021,60.0,0.012418244,0.01453871,3.022770906,11.48096103,,0.0099591,0.023526848,-2.2245,0.502032554,2.2245,
6453,LR5y3m,1/20/2021,60.0,0.011783373,0.014269935,3.17477816,12.68700624,,0.009519339,0.022831195,-2.224,0.524123814,2.224,
6454,LR5y3m,1/27/2021,60.0,0.009334087,0.010068981,3.36577225,20.27464052,,0.008498337,0.019570281,-2.21288,0.58261071,2.21288,
6455,LR5y3m,2/3/2021,60.0,0.010085808,0.008656334,1.442112908,7.680551851,,0.009487013,0.022154278,-2.1955,0.524938095,2.1955,
