,market,idt,maturity_target,mu,sd,skew,kurt,p10,p50,p90,lg_change_decr,prDec,lg_change_incr,prInc
4277,infl5y,10/21/2020,60.0,0.01904148,0.010816643,0.503505257,2.542876586,0.006667531,0.018839319,0.03200411,-1.0,0.18409006,3.0,0.127335575
4278,infl5y,10/28/2020,60.0,0.018494645,0.010916111,0.654621351,2.53639231,0.006519123,0.018122767,0.032083382,-1.0,0.200558413,3.0,0.117250532
4279,infl5y,11/4/2020,60.0,0.017966553,0.011340239,2.640572523,24.43110762,0.006547915,0.017934012,0.028618957,-1.0,0.201602324,3.0,0.086347451
4280,infl5y,11/11/2020,60.0,0.018462197,0.009584986,-0.049468701,2.818797667,0.006828539,0.018777133,0.030537736,-1.0,0.180741797,3.0,0.108131241
4281,infl5y,11/18/2020,60.0,0.018670859,0.010823239,0.607332975,2.952613194,0.006477107,0.018444867,0.031569014,-1.0,0.196950329,3.0,0.120343316
4282,infl5y,11/25/2020,60.0,0.019143234,0.011045054,0.734318815,3.24146918,0.006725562,0.018775005,0.03241576,-1.0,0.18312229,3.0,0.128265923
4283,infl5y,12/2/2020,60.0,0.018848077,0.009795996,0.239838111,2.961598556,0.007212952,0.018897254,0.030534056,-1.0,0.167451923,3.0,0.106634615
4284,infl5y,12/9/2020,60.0,0.020111058,0.009662408,0.157758717,3.743801919,0.008071911,0.020122603,0.03186133,-1.0,0.137921215,3.0,0.140389179
4285,infl5y,12/16/2020,60.0,0.020373134,0.010011211,0.318372398,3.570195075,0.008245005,0.020165894,0.032157178,-1.0,0.131936471,3.0,0.142412935
4286,infl5y,12/23/2020,60.0,0.021525709,0.011412998,2.262301384,21.21364255,0.009015501,0.020907352,0.033170176,-1.0,0.116155224,3.0,0.174077851
4287,infl5y,12/30/2020,60.0,0.020592268,0.009087673,-0.007261325,3.198259014,0.009184965,0.020386396,0.032244824,-1.0,0.115692249,3.0,0.147495715
4288,infl5y,1/6/2021,60.0,0.021474625,0.010203548,1.140820252,8.917035567,0.009517591,0.020851156,0.033023661,-1.0,0.106785952,3.0,0.164461787
4289,infl5y,1/13/2021,60.0,0.022754751,0.010851166,0.774078729,2.537229036,0.010147522,0.021308417,0.036848896,-1.0,0.097798788,3.0,0.210814964
4290,infl5y,1/20/2021,60.0,0.022546845,0.00907243,0.003721352,2.958402712,0.011533333,0.022061954,0.033564935,-1.0,0.080210325,3.0,0.204971319
4291,infl5y,1/27/2021,60.0,0.022503344,0.010828862,2.097182889,18.57601613,0.010961326,0.021608392,0.033565007,-1.0,0.088392262,3.0,0.191460974
4292,infl5y,2/3/2021,60.0,0.023206475,0.010505618,1.55397285,12.45018671,0.011901961,0.022194596,0.034030542,-1.0,0.076234452,3.0,0.215652092
4293,infl5y,2/10/2021,60.0,0.024196427,0.012876846,3.612465801,30.46526612,0.014002305,0.022730641,0.034725078,-1.0,0.066596017,3.0,0.238482738
4294,infl5y,2/17/2021,60.0,0.024624833,0.011437222,2.469271374,21.10578567,0.013858779,0.02356136,0.034778878,-1.0,0.061935241,3.0,0.263554217
4295,infl5y,2/24/2021,60.0,0.02337502,0.011426372,3.266536746,28.53759624,0.01217331,0.022534544,0.033276237,-1.0,0.075786831,3.0,0.210610156
4296,infl5y,3/3/2021,60.0,0.024992952,0.011259507,2.192815253,19.30381242,0.015080931,0.02410367,0.035335556,-1.0,0.060340848,3.0,0.28142996
4297,infl5y,3/10/2021,60.0,0.02534543,0.01037185,0.777762575,4.982905899,0.015301946,0.024712077,0.035373363,-1.0,0.055102154,3.0,0.295095611
4298,infl5y,3/17/2021,60.0,0.026227161,0.012825441,3.561286763,28.31208671,0.015677389,0.025201359,0.035593707,-1.0,0.045855379,3.0,0.306192436
4299,infl5y,3/24/2021,60.0,0.025259384,0.010717962,1.659888374,12.29388067,0.015159638,0.024321042,0.035195994,-1.0,0.052588451,3.0,0.285838234
4300,infl5y,3/31/2021,60.0,0.025343811,0.009062632,-0.017591162,2.591587452,0.015403742,0.025405028,0.034883613,-1.0,0.048330059,3.0,0.306090373
4301,infl5y,4/7/2021,60.0,0.025292163,0.009026141,0.028395444,2.415369019,0.015387646,0.025328212,0.034857076,-1.0,0.049540747,3.0,0.303888997
4302,infl5y,4/14/2021,60.0,0.025954333,0.009262767,0.05798489,2.038821006,0.015647468,0.025800772,0.037616514,-1.0,0.043813427,3.0,0.330113193
4303,infl5y,4/21/2021,60.0,0.025749665,0.009288072,0.108152802,2.18184248,0.015510924,0.025752444,0.035879516,-1.0,0.04722456,3.0,0.31938808
4304,infl5y,4/28/2021,60.0,0.026709435,0.010742935,1.39118866,10.92513576,0.015883171,0.026426346,0.037914989,-1.0,0.041229094,3.0,0.343835084
4305,infl5y,5/5/2021,60.0,0.029850275,0.013996402,3.488180563,24.69748935,0.01717688,0.028898214,0.041423616,-1.0,0.029268829,3.0,0.444920873
4306,infl5y,5/12/2021,60.0,0.029043293,0.01476161,3.897881859,26.30315499,0.016578101,0.02784531,0.040321725,-1.0,0.030072252,3.0,0.398408514
4307,infl5y,5/19/2021,60.0,0.028394148,0.010763524,0.967336893,4.73038119,0.016611353,0.027985996,0.042465503,-1.0,0.03150223,3.0,0.392477356
4308,infl5y,5/26/2021,60.0,0.027820876,0.011151077,0.362418716,0.534460519,0.015952478,0.025230583,0.042883516,-1.0,0.034614956,3.0,0.393220184
4309,infl5y,6/2/2021,60.0,0.028098265,0.010086349,0.692576853,6.415619971,0.016699878,0.028150329,0.040025978,-1.0,0.033289018,3.0,0.409902365
4310,infl5y,6/9/2021,60.0,0.02608927,0.009914507,0.606059604,2.977868945,0.01562041,0.025994293,0.034457272,-1.0,0.045415484,3.0,0.310671521
4311,infl5y,6/16/2021,60.0,0.025677923,0.010931472,2.322163093,18.29513796,0.015447577,0.025480386,0.034064401,-1.0,0.047702835,3.0,0.289393939
4312,infl5y,6/23/2021,60.0,0.028253734,0.014548219,3.852197868,26.9748857,0.016046629,0.02725261,0.039571193,-1.0,0.038064879,3.0,0.376617289
4313,infl5y,6/30/2021,60.0,0.026497948,0.009014821,-0.044630507,2.489272955,0.015947993,0.026853933,0.036848861,-1.0,0.039769396,3.0,0.352257182
4314,infl5y,7/7/2021,60.0,0.025727704,0.009821227,0.295439805,2.52537787,0.015536871,0.025030456,0.038062709,-1.0,0.047206352,3.0,0.318291856
4315,infl5y,7/14/2021,60.0,0.027999863,0.010451386,0.333865059,2.395811874,0.016331598,0.027541146,0.041520451,-1.0,0.033186813,3.0,0.405074814
4316,infl5y,7/21/2021,60.0,0.026452282,0.009592731,0.468432882,3.546099917,0.015909344,0.026629813,0.034491041,-1.0,0.03957323,3.0,0.328516004
4317,infl5y,7/28/2021,60.0,0.029716757,0.015984938,4.217605304,25.35579736,0.017470297,0.028118174,0.034707253,-1.0,0.019443895,3.0,0.385760934
4318,infl5y,8/4/2021,60.0,0.027872643,0.014200908,3.738242551,26.05519534,0.015960128,0.026737494,0.039221786,-1.0,0.038431975,3.0,0.358378171
4319,infl5y,8/11/2021,60.0,0.027648662,0.009721132,-0.055835076,1.547325291,0.016307822,0.0275,0.040913067,-1.0,0.034111922,3.0,0.401751825
4320,infl5y,8/18/2021,60.0,0.027436115,0.01085879,0.998686475,4.723712156,0.016140547,0.027077337,0.03499988,-1.0,0.037982953,3.0,0.352438131
4321,infl5y,8/25/2021,60.0,0.027122064,0.009853689,0.897395211,6.074983195,0.016350926,0.027337627,0.034759253,-1.0,0.034760927,3.0,0.356507285
4322,infl5y,9/1/2021,60.0,0.02730547,0.009947968,0.335967546,3.074701862,0.016407166,0.02733371,0.03498634,-1.0,0.035445212,3.0,0.36063405
4323,infl5y,9/8/2021,60.0,0.028015334,0.012478534,3.991150009,34.47754904,0.016656147,0.027854247,0.037121704,-1.0,0.03337248,3.0,0.386034449
4324,infl5y,9/15/2021,60.0,0.028295664,0.010443998,0.191128861,1.560101175,0.016431395,0.027825412,0.04207863,-1.0,0.032645054,3.0,0.417899916
4325,infl5y,9/22/2021,60.0,0.027143045,0.010389288,0.300468751,1.520599513,0.015897975,0.026357824,0.041065311,-1.0,0.040792466,3.0,0.372915816
4326,infl5y,9/29/2021,60.0,0.027489696,0.008981425,-0.068064887,2.49103639,0.016468463,0.027879673,0.038587329,-1.0,0.033562316,3.0,0.39313052
4327,infl5y,10/6/2021,60.0,0.028868637,0.010121241,0.422187766,3.813101961,0.017149375,0.028747255,0.041278993,-1.0,0.028791307,3.0,0.435825201
4328,infl5y,10/13/2021,60.0,0.03025886,0.014682802,3.977038836,27.24820344,0.017694188,0.029159551,0.040291058,-1.0,0.027283453,3.0,0.450643988
4329,infl5y,10/20/2021,60.0,0.029998032,0.00944489,0.027719218,2.012999739,0.01791168,0.029811898,0.042620108,-1.0,0.024156253,3.0,0.490012791
4330,infl5y,10/27/2021,60.0,0.032829668,0.009591745,-0.020404804,2.548373284,0.021680269,0.032135929,0.044186025,-1.0,0.017309035,3.0,0.608964695
4331,infl5y,11/3/2021,60.0,0.031005989,0.010129255,0.62804949,4.914971817,0.018794675,0.030484787,0.042960141,-1.0,0.022221122,3.0,0.526180342
4332,infl5y,11/10/2021,60.0,0.033192376,0.009238062,-0.200135127,2.682348591,0.022867368,0.032623506,0.04415623,-1.0,0.015981735,3.0,0.630732579
4333,infl5y,11/17/2021,60.0,0.033617507,0.009201128,-0.164308951,3.194012685,0.024516373,0.033237722,0.043748003,-1.0,0.016524414,3.0,0.655716554
4334,infl5y,11/24/2021,60.0,0.03229518,0.009233744,-0.077856383,2.997018188,0.021154049,0.031956564,0.043072277,-1.0,0.018610917,3.0,0.600239497
4335,infl5y,12/1/2021,60.0,0.029072487,0.01064052,1.047851537,8.250838059,0.017064631,0.028903263,0.041283951,-1.0,0.031122601,3.0,0.443521925
4336,infl5y,12/8/2021,60.0,0.030679564,0.010387145,0.535778677,4.246047214,0.018180295,0.03024184,0.042987934,-1.0,0.024096987,3.0,0.512272999
4337,infl5y,12/15/2021,60.0,0.029466393,0.010629356,0.804358243,5.26211906,0.017222264,0.029069991,0.042268424,-1.0,0.02585601,3.0,0.456371122
4338,infl5y,12/22/2021,60.0,0.030058253,0.01057951,0.674261957,4.794683479,0.017592708,0.029665602,0.042663832,-1.0,0.025412302,3.0,0.483715382
4339,infl5y,12/29/2021,60.0,0.03053747,0.014041695,2.066974855,11.80911902,0.016340046,0.029291225,0.04436896,-1.0,0.037749004,3.0,0.470717131
4340,infl5y,1/5/2022,60.0,0.030598652,0.015948576,3.454976696,21.27761948,0.016520844,0.02932468,0.042186667,-1.0,0.041081461,3.0,0.463984751
4341,infl5y,1/12/2022,60.0,0.030124194,0.012565801,2.294514133,15.63819569,0.017473128,0.029269988,0.042582474,-1.0,0.028418537,3.0,0.460723192
4342,infl5y,1/19/2022,60.0,0.029654877,0.013423461,2.951379301,20.61825799,0.017055908,0.028729724,0.041804608,-1.0,0.029199788,3.0,0.43608903
4343,infl5y,1/26/2022,60.0,0.030020359,0.013303876,2.834960395,19.7063295,0.01735002,0.02901362,0.042316436,-1.0,0.026449968,3.0,0.450764818
4344,infl5y,2/2/2022,60.0,0.030327446,0.016081103,3.694378232,22.84359265,0.01707171,0.028903295,0.041348708,-1.0,0.032291885,3.0,0.441025372
4345,infl5y,2/9/2022,60.0,0.0293748,0.013545149,3.038340337,21.60662652,0.016849796,0.028599918,0.04111295,-1.0,0.032953578,3.0,0.427118825
4346,infl5y,2/16/2022,60.0,0.030304694,0.013206755,2.895913664,20.54581454,0.017596127,0.029355865,0.042233674,-1.0,0.027139208,3.0,0.465517241
4347,infl5y,2/23/2022,60.0,0.032259691,0.012245836,2.222870679,15.85719474,0.019748432,0.030983575,0.043868952,-1.0,0.018617579,3.0,0.552758548
4348,infl5y,3/2/2022,60.0,0.033723092,0.012413415,0.91028785,4.347700043,0.019351724,0.032324706,0.049043928,-1.0,0.020905392,3.0,0.600508647
4349,infl5y,3/9/2022,60.0,0.034546272,0.010589884,0.354513058,2.215302859,0.025184271,0.032652274,0.049786139,-1.0,0.014660335,3.0,0.642060706
4350,infl5y,3/16/2022,60.0,0.034199368,0.011171424,1.172609922,8.088765721,0.023222838,0.032930546,0.044907259,-1.0,0.015146734,3.0,0.641579889
4351,infl5y,3/23/2022,60.0,0.03604915,0.011401513,0.101815462,1.402400444,0.020200263,0.037141029,0.049744352,-1.0,0.010911017,3.0,0.710010593
4352,infl5y,3/30/2022,60.0,0.035193389,0.012249427,0.844405623,3.979595624,0.021613153,0.033703424,0.050713318,-1.0,0.017020382,3.0,0.654549275
4353,infl5y,4/6/2022,60.0,0.033923716,0.012384189,0.92772119,4.260716797,0.019608696,0.032504931,0.049275132,-1.0,0.021045918,3.0,0.607993197
4354,infl5y,4/13/2022,60.0,0.033976604,0.01240507,0.929586929,4.263509887,0.019654079,0.032545724,0.049380577,-1.0,0.020952989,3.0,0.609551159
4355,infl5y,4/20/2022,60.0,0.035460065,0.012230185,0.850462031,3.960523942,0.02212605,0.033967307,0.050991051,-1.0,0.016623767,3.0,0.663985414
4356,infl5y,4/27/2022,60.0,0.035683558,0.012179837,0.818142226,3.806623122,0.022614191,0.03420901,0.05121692,-1.0,0.016080617,3.0,0.672277015
4357,infl5y,5/4/2022,60.0,0.035101108,0.01225494,0.856155294,3.957730375,0.02144358,0.033606684,0.050626168,-1.0,0.017557087,3.0,0.651120207
4358,infl5y,5/11/2022,60.0,0.033029844,0.012444807,0.949610739,4.30094276,0.018579487,0.031722689,0.048170588,-1.0,0.024183147,3.0,0.574914015
4359,infl5y,5/18/2022,60.0,0.033407572,0.012420624,0.940251413,4.286199339,0.018978052,0.032050965,0.048644068,-1.0,0.022746781,3.0,0.588948498
4360,infl5y,5/25/2022,60.0,0.031824564,0.012563678,1.020380527,4.699207813,0.017486542,0.030692459,0.046426667,-1.0,0.029242875,3.0,0.529880902
4361,infl5y,6/1/2022,60.0,0.032944815,0.012715006,0.996335386,4.61171543,0.018293532,0.031626506,0.048358824,-1.0,0.025925129,3.0,0.569707401
4362,infl5y,6/8/2022,60.0,0.034047922,0.012573824,0.929587664,4.264309168,0.019557427,0.032600407,0.049696335,-1.0,0.021725032,3.0,0.610570687
4363,infl5y,6/15/2022,60.0,0.033044912,0.012678425,0.99595083,4.595040551,0.018417853,0.03171787,0.048426866,-1.0,0.025373462,3.0,0.573703866
4364,infl5y,6/22/2022,60.0,0.030595446,0.012918189,1.151832603,5.369742278,0.016474427,0.029579588,0.044936039,-1.0,0.037756438,3.0,0.482649498
4365,infl5y,6/29/2022,60.0,0.029722049,0.012970747,1.191883889,5.577657094,0.015948779,0.028770403,0.044439024,-1.0,0.043657689,3.0,0.45091225
4366,infl5y,7/6/2022,60.0,0.027692613,0.013047178,1.27143367,5.981134787,0.014412346,0.026627344,0.043068259,-1.0,0.061503662,3.0,0.379900905
4367,infl5y,7/13/2022,60.0,0.028230142,0.013041005,1.262286162,5.922472159,0.015132619,0.027235225,0.043464744,-1.0,0.056166451,3.0,0.398124191
4368,infl5y,7/20/2022,60.0,0.029541601,0.012997549,1.207541678,5.683652871,0.015848345,0.028592552,0.044333333,-1.0,0.044991327,3.0,0.444275802
4369,infl5y,7/27/2022,60.0,0.029790595,0.012994473,1.205293008,5.707059755,0.015982813,0.028832175,0.04447424,-1.0,0.043180847,3.0,0.453292005
4370,infl5y,8/3/2022,60.0,0.03019722,0.012941737,1.160750966,5.430355605,0.016230706,0.029217848,0.044723485,-1.0,0.040286386,3.0,0.468155589
4371,infl5y,8/10/2022,60.0,0.029290986,0.012989877,1.203496363,5.621929751,0.015704006,0.028350714,0.044184507,-1.0,0.046898476,3.0,0.435501181
4372,infl5y,8/17/2022,60.0,0.029263276,0.013044962,1.249342798,5.957613937,0.015683271,0.02831212,0.044147937,-1.0,0.04720242,3.0,0.434111039
4373,infl5y,8/24/2022,60.0,0.031252438,0.012874426,1.112909022,5.164849699,0.01690444,0.030160872,0.045891697,-1.0,0.03392974,3.0,0.506764128
4374,infl5y,8/31/2022,60.0,0.029022729,0.013015585,1.230435247,5.80228329,0.015553914,0.028080866,0.044002976,-1.0,0.049120879,3.0,0.425934066
4375,infl5y,9/7/2022,60.0,0.028083568,0.013051828,1.260895425,5.959561823,0.015058665,0.027074052,0.043357737,-1.0,0.057510446,3.0,0.39311634
4376,infl5y,9/14/2022,60.0,0.029326781,0.012987517,1.199374206,5.611352117,0.015728185,0.02838728,0.044209607,-1.0,0.046628088,3.0,0.436790563
4377,infl5y,9/21/2022,60.0,0.027795555,0.013051035,1.267943988,5.976712234,0.014615183,0.026744987,0.043149385,-1.0,0.060408713,3.0,0.383337076
4378,infl5y,9/28/2022,60.0,0.026563613,0.013128247,1.35862837,6.513101489,0.012379237,0.025169433,0.042125,-1.0,0.074609993,3.0,0.342075514
4379,infl5y,10/5/2022,60.0,0.025594918,0.013132896,1.389025814,6.674564394,0.010971326,0.024023963,0.041211009,-1.0,0.087743103,3.0,0.311736771
4380,infl5y,10/12/2022,60.0,0.026276334,0.016768224,1.17072251,3.220709784,0.007471631,0.023877875,0.047574219,-1.0,0.148713277,3.0,0.353108631
4381,infl5y,10/19/2022,60.0,0.027962082,0.016685466,1.101138166,2.833643215,0.008759207,0.025749306,0.04962543,-1.0,0.120165746,3.0,0.394221915
4382,infl5y,10/26/2022,60.0,0.028185425,0.016757703,1.132806173,3.030399619,0.008928264,0.025983607,0.049855219,-1.0,0.117062586,3.0,0.399269073
4383,infl5y,11/2/2022,60.0,0.028930496,0.016687393,1.086906131,2.787346816,0.009603448,0.02685727,0.050660317,-1.0,0.105806748,3.0,0.418636677
4384,infl5y,11/9/2022,60.0,0.027788513,0.01675243,1.136242505,3.050088104,0.008606897,0.025515799,0.049407666,-1.0,0.123138603,3.0,0.389461627
4385,infl5y,11/16/2022,60.0,0.026189657,0.016652341,1.115551159,2.880798698,0.007432056,0.023821233,0.047541985,-1.0,0.149640772,3.0,0.351706331
4386,infl5y,11/23/2022,60.0,0.026360417,0.016826081,1.151745288,3.096303073,0.00746651,0.023954223,0.047855513,-1.0,0.148569498,3.0,0.355598108
4387,infl5y,11/30/2022,60.0,0.027029685,0.016835894,1.144363473,3.068289846,0.007941615,0.02463751,0.048663082,-1.0,0.137003126,3.0,0.371371148
4388,infl5y,12/7/2022,60.0,0.025985792,0.016764697,1.127087945,2.918902026,0.007216854,0.023593023,0.047440613,-1.0,0.155007773,3.0,0.347101932
4389,infl5y,12/14/2022,60.0,0.025073059,0.016813504,1.172032713,3.180460227,0.00661163,0.022685759,0.046153527,-1.0,0.172478898,3.0,0.326299422
4390,infl5y,12/21/2022,60.0,0.025452773,0.016747391,1.129624579,2.931382117,0.006865946,0.023078125,0.046742972,-1.0,0.164912674,3.0,0.335199283
4391,infl5y,12/28/2022,60.0,0.025188035,0.016762639,1.145971446,3.032092821,0.006693703,0.022808812,0.046340249,-1.0,0.16997967,3.0,0.329229727
4392,infl5y,1/4/2023,60.0,0.023763934,0.016765048,1.180776189,3.211116969,0.00580057,0.021424076,0.044644105,-1.0,0.199081335,3.0,0.298565987
4393,infl5y,1/11/2023,60.0,0.023387682,0.016728773,1.17276174,3.141242152,0.005579431,0.021069749,0.044372768,-1.0,0.20695401,3.0,0.290935348
4394,infl5y,1/18/2023,60.0,0.022135016,0.016707104,1.193161356,3.229861724,0.004504975,0.019833466,0.043387805,-1.0,0.235080379,3.0,0.266130808
4395,infl5y,1/25/2023,60.0,0.024225514,0.01672031,1.146488127,2.995936532,0.006096023,0.021883217,0.045,-1.0,0.189048673,3.0,0.30840708
4396,infl5y,2/1/2023,60.0,0.024233185,0.017053435,1.196407822,3.298710633,0.005920696,0.021823529,0.045382609,-1.0,0.193277311,3.0,0.309265812
4397,infl5y,2/8/2023,60.0,0.025625705,0.017016154,1.142756266,3.00858021,0.006805223,0.023217703,0.047326772,-1.0,0.16584436,3.0,0.34021081
4398,infl5y,2/15/2023,60.0,0.026106307,0.017015145,1.130854911,2.926781176,0.007126582,0.023673633,0.047996169,-1.0,0.156647005,3.0,0.350385662
4399,infl5y,2/22/2023,60.0,0.026527097,0.017057262,1.149790911,3.073957715,0.007411271,0.024086851,0.048417293,-1.0,0.149280986,3.0,0.360191737
4400,infl5y,3/1/2023,60.0,0.027213975,0.017068567,1.142352163,3.048968637,0.007901155,0.02478636,0.049229391,-1.0,0.1375,3.0,0.376146789
4401,infl5y,3/8/2023,60.0,0.02593312,0.017102129,1.178771084,3.230086879,0.006993111,0.023477199,0.047685259,-1.0,0.16026231,3.0,0.346180396
4402,infl5y,3/15/2023,60.0,0.025108331,0.01705162,1.173028339,3.170440985,0.006472539,0.022678712,0.046628571,-1.0,0.175627638,3.0,0.328038214
4403,infl5y,3/22/2023,60.0,0.02484892,0.017043766,1.174195544,3.172763723,0.00631003,0.022425549,0.046273859,-1.0,0.180700199,3.0,0.322512741
4404,infl5y,3/29/2023,60.0,0.025938312,0.017123188,1.190568775,3.314282808,0.007,0.023472441,0.047664093,-1.0,0.16013363,3.0,0.346213808
4405,infl5y,4/5/2023,60.0,0.024848854,0.017129521,1.20643152,3.374282671,0.006284855,0.022404669,0.04627686,-1.0,0.181388706,3.0,0.322236871
4406,infl5y,4/12/2023,60.0,0.024873084,0.017033423,1.170035261,3.154621538,0.006326593,0.022455113,0.046308642,-1.0,0.180163283,3.0,0.323146514
4407,infl5y,4/19/2023,60.0,0.025596597,0.017047329,1.162618665,3.119581686,0.006785714,0.023159558,0.047283465,-1.0,0.166294643,3.0,0.338950893
4408,infl5y,4/26/2023,60.0,0.025144947,0.017052277,1.171809022,3.165830479,0.006494835,0.022714844,0.046672065,-1.0,0.174950298,3.0,0.328915397
4409,infl5y,5/3/2023,60.0,0.024075013,0.017029714,1.18490669,3.217422026,0.005834758,0.021675781,0.045179039,-1.0,0.196416795,3.0,0.306111233
4410,infl5y,5/10/2023,60.0,0.023765631,0.016971798,1.166568389,3.104888125,0.005650513,0.021389977,0.044875803,-1.0,0.202616535,3.0,0.300021988
4411,infl5y,5/17/2023,60.0,0.023930741,0.01701186,1.180850686,3.204840354,0.005748338,0.021543015,0.044982906,-1.0,0.199312334,3.0,0.303238687
4412,infl5y,5/24/2023,60.0,0.024547294,0.017061721,1.193394258,3.292019819,0.006121121,0.022130366,0.045818966,-1.0,0.186883408,3.0,0.315919283
4413,infl5y,5/31/2023,60.0,0.023916571,0.017009288,1.183866749,3.208060315,0.005737799,0.021527446,0.044976242,-1.0,0.199619772,3.0,0.302840528
4414,infl5y,6/7/2023,60.0,0.024821271,0.017033199,1.17187441,3.161209595,0.006291452,0.022406225,0.046248945,-1.0,0.181213351,3.0,0.321944069
4415,infl5y,6/14/2023,60.0,0.024600224,0.017030472,1.178338684,3.185947423,0.006161258,0.022182254,0.045926724,-1.0,0.185536723,3.0,0.317062147
4416,infl5y,6/21/2023,60.0,0.02484719,0.016978052,1.141996141,2.966394392,0.006310559,0.022442046,0.046319328,-1.0,0.180524175,3.0,0.322864889
4417,infl5y,6/28/2023,60.0,0.024280651,0.017032555,1.182971634,3.212142321,0.005948413,0.021880513,0.045460177,-1.0,0.192272933,3.0,0.310438319
4418,infl5y,7/5/2023,60.0,0.025205698,0.017076931,1.182960033,3.248087636,0.006533333,0.022765182,0.046732218,-1.0,0.173843335,3.0,0.330164911
4419,infl5y,7/12/2023,60.0,0.025009307,0.017025165,1.16461439,3.132433622,0.006413684,0.022588283,0.046493724,-1.0,0.17737906,3.0,0.326141267
4420,infl5y,7/19/2023,60.0,0.024241284,0.017025246,1.179759922,3.196124907,0.00593274,0.021841894,0.045429204,-1.0,0.192968573,3.0,0.309631472
4421,infl5y,7/26/2023,60.0,0.025765814,0.017054118,1.162244582,3.128528614,0.00689574,0.023327961,0.047466135,-1.0,0.163060806,3.0,0.342746527
4422,infl5y,8/2/2023,60.0,0.025807877,0.01701326,1.142315258,3.005705229,0.006930995,0.023375203,0.047551587,-1.0,0.162125029,3.0,0.34394321
4423,infl5y,8/9/2023,60.0,0.025598359,0.017054874,1.164632612,3.13244885,0.006779623,0.023158743,0.047270161,-1.0,0.166286756,3.0,0.338956006
4424,infl5y,8/16/2023,60.0,0.025488589,0.017082786,1.181621242,3.240215747,0.006711432,0.023042414,0.047099174,-1.0,0.168397969,3.0,0.336334257
4425,infl5y,8/23/2023,60.0,0.02582559,0.017052332,1.15925194,3.11279104,0.006936146,0.023384992,0.047568,-1.0,0.161940987,3.0,0.344052559
4426,infl5y,8/30/2023,60.0,0.025049006,0.01706771,1.184651211,3.25390787,0.006430245,0.022615385,0.046512712,-1.0,0.176827871,3.0,0.326724731
4427,infl5y,9/6/2023,60.0,0.025677461,0.017057987,1.164083421,3.132920217,0.006835214,0.023240589,0.047373984,-1.0,0.164817383,3.0,0.340730467
4428,infl5y,9/13/2023,60.0,0.025969815,0.017100465,1.178457127,3.231622471,0.007025375,0.023514286,0.0477251,-1.0,0.159478782,3.0,0.346978782
4429,infl5y,9/20/2023,60.0,0.026059477,0.017058518,1.157320703,3.107849465,0.007097304,0.023612026,0.047861111,-1.0,0.157594789,3.0,0.349267271
4430,infl5y,9/27/2023,60.0,0.025646982,0.017009601,1.143382093,3.011088027,0.006831243,0.023214876,0.047352459,-1.0,0.164990645,3.0,0.340271282
4431,infl5y,10/4/2023,60.0,0.024895752,0.017024392,1.169923676,3.15531961,0.00634338,0.022475166,0.046318777,-1.0,0.179592315,3.0,0.323570759
4432,infl5y,10/11/2023,60.0,0.025078192,0.017038367,1.169385071,3.155063592,0.006458874,0.022654321,0.046589744,-1.0,0.176128432,3.0,0.327477897
4433,infl5y,10/18/2023,60.0,0.026531922,0.017064537,1.15209975,3.088306812,0.007417391,0.024090909,0.048414063,-1.0,0.149195457,3.0,0.360269759
4434,infl5y,10/25/2023,60.0,0.026168527,0.017061504,1.156967768,3.099289498,0.007157831,0.023722781,0.047996,-1.0,0.155755141,3.0,0.351808083
4435,infl5y,11/1/2023,60.0,0.025690199,0.017057253,1.16326857,3.127888501,0.006835616,0.023250825,0.047385246,-1.0,0.164645522,3.0,0.341068097
4436,infl5y,11/8/2023,60.0,0.024785787,0.016961791,1.139035005,2.955040613,0.006288725,0.022385434,0.046237069,-1.0,0.181471201,3.0,0.32153597
4437,infl5y,11/15/2023,60.0,0.024329423,0.017022859,1.179842897,3.196186668,0.005987768,0.021925287,0.045545045,-1.0,0.191132207,3.0,0.311414679
4438,infl5y,11/22/2023,60.0,0.024018273,0.017013541,1.181000778,3.198175677,0.005794439,0.021625717,0.045091743,-1.0,0.197580645,3.0,0.305069124
4439,infl5y,11/29/2023,60.0,0.023480264,0.017056037,1.217809744,3.426667306,0.005458768,0.021092985,0.044628118,-1.0,0.209283759,3.0,0.29379562
4440,infl5y,12/6/2023,60.0,0.02263989,0.017035991,1.230594073,3.481047018,0.004890957,0.02026727,0.043992788,-1.0,0.22782944,3.0,0.277160354
4441,infl5y,12/13/2023,60.0,0.023101315,0.01705048,1.228102478,3.464951111,0.005231473,0.02071718,0.04434642,-1.0,0.21757275,3.0,0.286036544
4442,infl5y,12/20/2023,60.0,0.023659702,0.01701399,1.189114178,3.235236323,0.005579096,0.021273962,0.044790749,-1.0,0.205151176,3.0,0.297536394
4443,infl5y,12/27/2023,60.0,0.023122681,0.01703363,1.222358477,3.44124076,0.005256109,0.02074579,0.044355353,-1.0,0.216930627,3.0,0.286638412
4444,infl5y,1/3/2024,60.0,0.023262592,0.016989618,1.192922525,3.245659927,0.005337626,0.020893001,0.044485261,-1.0,0.213708773,3.0,0.28965672
4445,infl5y,1/10/2024,60.0,0.02325403,0.016987786,1.194592574,3.245266078,0.005339483,0.020880452,0.044480638,-1.0,0.213835061,3.0,0.289432177
